Date,Open,High,Low,Close,Adj Close,Volume
2017-01-09,499.39999400000005,504.60000599999995,492.14999400000005,500.14999400000005,500.14999400000005,3932710
2017-01-10,506.549988,518.0,505.950012,516.25,516.25,7973024
2017-01-11,520.25,523.950012,517.150024,519.25,519.25,4886398
2017-01-12,521.700012,524.0,513.200012,518.25,518.25,4219627
2017-01-13,523.25,523.25,507.5,514.849976,514.849976,6367248
2017-01-16,518.650024,529.450012,517.0,526.400024,526.400024,6084582
2017-01-17,528.099976,530.799988,521.0,523.700012,523.700012,4297426
2017-01-18,523.049988,529.599976,521.200012,522.450012,522.450012,5874608
2017-01-19,523.0,535.599976,522.700012,531.450012,531.450012,5810128
2017-01-20,527.400024,529.299988,521.25,523.200012,523.200012,5013928
2017-01-23,523.200012,534.950012,523.0,532.700012,532.700012,4209879
2017-01-24,533.0,543.0,532.349976,541.549988,541.549988,5183630
2017-01-25,543.25,551.900024,541.549988,548.900024,548.900024,4504941
2017-01-27,549.0,552.0,539.75,541.950012,541.950012,4493803
2017-01-30,542.0,543.5,530.799988,532.299988,532.299988,4163428
2017-01-31,530.200012,531.5,518.0,523.549988,523.549988,6035022
2017-02-01,527.5,544.5,522.900024,542.25,542.25,4786720
2017-02-02,537.599976,537.599976,526.799988,531.5,531.5,6579801
2017-02-03,531.900024,531.900024,519.5,522.599976,522.599976,5298261
2017-02-06,527.900024,531.450012,523.200012,525.849976,525.849976,3642527
2017-02-07,524.799988,524.799988,502.0,506.799988,506.799988,7987282
2017-02-08,512.349976,514.950012,506.299988,513.049988,513.049988,5975054
2017-02-09,515.400024,518.0,505.75,512.849976,512.849976,4099871
2017-02-10,513.0,514.799988,506.5,509.549988,509.549988,4732032
2017-02-13,512.700012,512.700012,503.299988,505.299988,505.299988,4700518
2017-02-14,503.0,506.700012,466.549988,482.049988,482.049988,14901414
2017-02-15,449.049988,453.0,434.35000599999995,436.450012,436.450012,38638630
2017-02-16,442.549988,447.60000599999995,435.39999400000005,446.0,446.0,11622714
2017-02-17,447.89999400000005,456.60000599999995,442.39999400000005,452.950012,452.950012,10063504
2017-02-20,451.5,458.450012,449.0,455.450012,455.450012,5866707
2017-02-21,456.89999400000005,462.799988,454.5,458.64999400000005,458.64999400000005,6875914
2017-02-22,460.25,466.700012,455.799988,460.049988,460.049988,7315280
2017-02-23,464.0,464.700012,457.25,462.35000599999995,462.35000599999995,9492419
2017-02-27,464.0,464.0,455.10000599999995,457.799988,457.799988,5510484
2017-02-28,460.0,460.0,454.10000599999995,456.75,456.75,5722402
2017-03-01,455.89999400000005,455.89999400000005,448.0,449.450012,449.450012,8367579
2017-03-02,457.85000599999995,467.89999400000005,453.200012,461.700012,461.700012,13667695
2017-03-03,463.299988,466.85000599999995,458.60000599999995,459.950012,459.950012,7085620
2017-03-06,462.5,472.700012,462.10000599999995,470.799988,470.799988,4036291
2017-03-07,469.5,475.89999400000005,466.049988,467.549988,467.549988,7114541
2017-03-08,469.39999400000005,469.60000599999995,461.14999400000005,462.799988,462.799988,5351597
2017-03-09,462.450012,469.700012,462.0,467.60000599999995,467.60000599999995,3837624
2017-03-10,471.0,471.85000599999995,465.10000599999995,469.10000599999995,469.10000599999995,5766815
2017-03-14,481.0,483.0,468.450012,469.75,469.75,6348198
2017-03-15,475.0,476.549988,470.64999400000005,473.450012,473.450012,4801312
2017-03-16,478.700012,482.0,476.14999400000005,480.950012,480.950012,6272947
2017-03-17,481.35000599999995,484.200012,471.700012,476.5,476.5,6338248
2017-03-20,476.549988,478.200012,470.75,476.0,476.0,2871104
2017-03-21,478.0,478.049988,470.64999400000005,473.75,473.75,4685410
2017-03-22,469.950012,469.950012,458.5,459.89999400000005,459.89999400000005,4695648
2017-03-23,461.299988,477.0,461.299988,472.89999400000005,472.89999400000005,8665384
2017-03-24,470.75,474.799988,467.549988,470.39999400000005,470.39999400000005,4296510
2017-03-27,469.0,469.14999400000005,462.10000599999995,464.75,464.75,4417413
2017-03-28,467.5,473.0,467.5,472.39999400000005,472.39999400000005,2982614
2017-03-29,474.89999400000005,475.0,463.60000599999995,469.049988,469.049988,6680569
2017-03-30,463.5,469.799988,462.85000599999995,468.39999400000005,468.39999400000005,9482785
2017-03-31,466.5,472.5,464.5,465.85000599999995,465.85000599999995,6400088
2017-04-03,468.25,472.299988,467.60000599999995,470.39999400000005,470.39999400000005,2951896
2017-04-05,470.39999400000005,475.0,467.25,473.5,473.5,5287168
2017-04-06,474.299988,478.5,470.60000599999995,473.200012,473.200012,6703078
2017-04-07,468.450012,480.549988,466.64999400000005,468.299988,468.299988,8089461
2017-04-10,471.64999400000005,478.299988,467.549988,474.89999400000005,474.89999400000005,5437523
2017-04-11,477.89999400000005,478.35000599999995,471.10000599999995,472.25,472.25,4887918
2017-04-12,468.700012,471.549988,461.60000599999995,464.549988,464.549988,5991598
2017-04-13,461.85000599999995,463.35000599999995,451.200012,453.35000599999995,453.35000599999995,5930185
2017-04-17,452.0,455.700012,447.299988,449.200012,449.200012,4913930
2017-04-18,452.0,455.75,442.5,443.700012,443.700012,4235130
2017-04-19,443.0,449.5,438.299988,443.049988,443.049988,6319332
2017-04-20,447.85000599999995,447.85000599999995,442.10000599999995,443.950012,443.950012,3288900
2017-04-21,446.75,448.450012,437.60000599999995,440.60000599999995,440.60000599999995,5325590
2017-04-24,439.799988,449.0,438.75,443.85000599999995,443.85000599999995,6214069
2017-04-25,445.85000599999995,447.75,443.299988,445.64999400000005,445.64999400000005,5894090
2017-04-26,446.0,454.39999400000005,445.5,450.799988,450.799988,8438042
2017-04-27,455.0,460.89999400000005,452.700012,455.35000599999995,455.35000599999995,10589249
2017-04-28,457.10000599999995,462.0,454.39999400000005,458.89999400000005,458.89999400000005,5126904
2017-05-02,456.60000599999995,457.200012,448.549988,451.25,451.25,6071958
2017-05-03,451.35000599999995,456.0,444.64999400000005,446.60000599999995,446.60000599999995,5158586
2017-05-04,446.64999400000005,448.10000599999995,435.14999400000005,436.5,436.5,6204022
2017-05-05,436.5,436.5,418.0,419.60000599999995,419.60000599999995,9487539
2017-05-08,424.75,428.700012,417.25,422.64999400000005,422.64999400000005,7427873
2017-05-09,424.75,428.799988,422.700012,426.799988,426.799988,2833132
2017-05-10,427.799988,433.0,424.0,432.299988,432.299988,5378402
2017-05-11,434.0,434.5,425.39999400000005,427.450012,427.450012,4049649
2017-05-12,429.64999400000005,433.799988,427.450012,430.85000599999995,430.85000599999995,3850940
2017-05-15,434.0,434.0,430.10000599999995,431.89999400000005,431.89999400000005,1885702
2017-05-16,432.25,439.5,432.25,437.25,437.25,3452072
2017-05-17,436.5,452.5,435.10000599999995,449.10000599999995,449.10000599999995,6572678
2017-05-18,442.0,448.700012,436.0,437.950012,437.950012,6158546
2017-05-19,439.0,444.950012,434.60000599999995,443.35000599999995,443.35000599999995,4387481
2017-05-22,446.0,452.75,442.60000599999995,449.64999400000005,449.64999400000005,6145914
2017-05-23,451.450012,456.450012,444.299988,450.5,450.5,10330814
2017-05-24,470.0,473.35000599999995,458.10000599999995,469.549988,469.549988,27370795
2017-05-25,470.0,479.0,464.700012,476.0,476.0,15108872
2017-05-26,474.10000599999995,488.25,473.5,481.10000599999995,481.10000599999995,7692869
2017-05-29,482.5,485.0,471.799988,481.5,481.5,4253044
2017-05-30,482.700012,487.0,480.0,481.299988,481.299988,3101380
2017-05-31,482.299988,483.0,474.799988,476.14999400000005,476.14999400000005,5393856
2017-06-01,476.950012,479.700012,473.549988,476.64999400000005,476.64999400000005,3001232
2017-06-02,480.0,485.950012,477.700012,478.75,478.75,4319080
2017-06-05,478.299988,481.89999400000005,475.200012,478.14999400000005,478.14999400000005,2464819
2017-06-06,482.89999400000005,484.35000599999995,457.60000599999995,461.0,461.0,8016939
2017-06-07,462.549988,463.64999400000005,453.5,458.0,458.0,5250544
2017-06-08,459.5,463.450012,457.35000599999995,460.799988,460.799988,4066322
2017-06-09,459.950012,468.0,455.0,467.10000599999995,467.10000599999995,4598706
2017-06-12,463.75,465.25,455.200012,456.25,456.25,4341696
2017-06-13,457.14999400000005,458.75,448.0,449.549988,449.549988,3577406
2017-06-14,450.799988,453.39999400000005,447.049988,451.950012,451.950012,3605931
2017-06-15,452.0,457.85000599999995,446.950012,448.299988,448.299988,3879154
2017-06-16,454.700012,458.39999400000005,452.0,455.75,455.75,7042094
2017-06-19,453.799988,456.39999400000005,450.5,452.35000599999995,452.35000599999995,3869675
2017-06-20,457.0,470.75,456.0,467.39999400000005,467.39999400000005,12014975
2017-06-21,466.0,466.0,455.5,457.299988,457.299988,5436141
2017-06-22,458.85000599999995,463.0,451.60000599999995,452.700012,452.700012,5008885
2017-06-23,454.0,456.5,442.39999400000005,443.14999400000005,443.14999400000005,6753648
2017-06-27,443.799988,444.5,434.39999400000005,442.299988,442.299988,5915274
2017-06-28,443.89999400000005,446.799988,440.14999400000005,442.5,442.5,4960238
2017-06-29,444.5,446.25,434.0,435.60000599999995,435.60000599999995,11085101
2017-06-30,433.89999400000005,435.60000599999995,428.049988,432.549988,432.549988,4776892
2017-07-03,431.5,434.700012,426.25,430.25,430.25,6230025
2017-07-04,434.200012,436.39999400000005,426.0,426.89999400000005,426.89999400000005,5020683
2017-07-05,428.89999400000005,433.950012,427.39999400000005,431.75,431.75,5050749
2017-07-06,435.39999400000005,438.799988,433.799988,437.10000599999995,437.10000599999995,4038188
2017-07-07,434.450012,441.450012,432.25,436.85000599999995,436.85000599999995,5311730
2017-07-10,446.60000599999995,448.10000599999995,444.0,446.950012,446.950012,1154721
2017-07-11,452.0,462.299988,451.0,456.950012,456.950012,12069006
2017-07-12,461.0,463.799988,456.60000599999995,461.0,461.0,6051540
2017-07-13,464.5,464.5,455.549988,459.049988,459.049988,4382063
2017-07-14,460.0,460.0,450.39999400000005,451.299988,451.299988,3974269
2017-07-17,455.0,458.35000599999995,453.25,454.14999400000005,454.14999400000005,4922453
2017-07-18,452.60000599999995,459.5,452.60000599999995,456.14999400000005,456.14999400000005,2349268
2017-07-19,453.0,462.89999400000005,453.0,460.60000599999995,460.60000599999995,3395937
2017-07-20,463.5,464.35000599999995,457.35000599999995,460.14999400000005,460.14999400000005,3318626
2017-07-21,460.0,465.89999400000005,457.60000599999995,464.60000599999995,464.60000599999995,3150269
2017-07-24,464.950012,468.35000599999995,461.0,464.0,464.0,3773074
2017-07-25,462.14999400000005,464.700012,454.700012,456.10000599999995,456.10000599999995,7052112
2017-07-26,457.200012,458.700012,455.0,457.299988,457.299988,3641559
2017-07-27,459.0,460.950012,440.299988,445.39999400000005,445.39999400000005,13738611
2017-07-28,444.60000599999995,447.450012,442.450012,445.85000599999995,445.85000599999995,3365171
2017-07-31,446.25,449.700012,443.700012,444.60000599999995,444.60000599999995,3804621
2017-08-01,446.549988,452.35000599999995,445.700012,446.89999400000005,446.89999400000005,4012791
2017-08-02,449.5,449.950012,438.14999400000005,440.35000599999995,440.35000599999995,4045533
2017-08-03,441.0,441.5,429.60000599999995,431.450012,431.450012,6197142
2017-08-04,435.10000599999995,438.75,433.450012,435.60000599999995,435.60000599999995,4166729
2017-08-07,438.60000599999995,439.799988,425.299988,430.0,430.0,6461815
2017-08-08,432.0,435.5,426.0,430.0,430.0,7134979
2017-08-09,428.799988,429.89999400000005,415.0,416.049988,416.049988,10849567
2017-08-10,401.0,403.600006,375.25,380.200012,380.200012,28114017
2017-08-11,376.0,379.100006,358.5,374.5,374.5,14699477
2017-08-14,380.0,381.799988,372.600006,375.399994,375.399994,8216208
2017-08-16,379.450012,390.700012,375.5,389.25,389.25,11019760
2017-08-17,392.450012,392.450012,384.5,385.299988,385.299988,5971420
2017-08-18,381.75,383.0,377.0,380.399994,380.399994,5856198
2017-08-21,382.0,382.549988,371.299988,374.350006,374.350006,5123101
2017-08-22,378.799988,379.950012,372.25,373.600006,373.600006,4163794
2017-08-23,376.0,381.149994,373.350006,379.950012,379.950012,4448871
2017-08-24,380.100006,385.950012,380.100006,384.149994,384.149994,5208541
2017-08-28,385.850006,387.399994,378.299988,379.299988,379.299988,4403872
2017-08-29,379.0,382.350006,374.450012,376.100006,376.100006,4689547
2017-08-30,380.850006,382.75,377.450012,378.5,378.5,3734824
2017-08-31,380.049988,380.450012,375.799988,376.549988,376.549988,4685511
2017-09-01,379.350006,392.850006,378.649994,390.850006,390.850006,7380325
2017-09-04,393.0,396.049988,380.5,383.399994,383.399994,8433560
2017-09-05,385.700012,389.5,383.399994,388.149994,388.149994,4477993
2017-09-06,385.0,386.700012,381.850006,382.700012,382.700012,5953907
2017-09-07,383.700012,384.399994,376.0,378.149994,378.149994,7938665
2017-09-08,381.0,381.799988,374.049988,375.049988,375.049988,7471355
2017-09-11,380.0,380.0,374.200012,375.299988,375.299988,5402725
2017-09-12,378.700012,390.0,375.5,388.25,388.25,9266823
2017-09-13,391.0,393.950012,387.200012,389.649994,389.649994,6537279
2017-09-14,390.75,406.600006,390.25,404.399994,404.399994,11476571
2017-09-15,402.850006,406.75,400.0,401.75,401.75,9675506
2017-09-18,411.850006,413.0,403.200012,404.950012,404.950012,8966503
2017-09-19,415.0,427.700012,414.0,423.64999400000005,423.64999400000005,28208471
2017-09-20,422.75,422.75,413.0,414.799988,414.799988,5179160
2017-09-21,415.399994,418.450012,408.799988,413.649994,413.649994,6946502
2017-09-22,414.0,422.14999400000005,408.850006,411.799988,411.799988,9781308
2017-09-25,413.649994,415.299988,404.600006,408.200012,408.200012,6957357
2017-09-26,409.399994,413.899994,403.299988,411.25,411.25,5077291
2017-09-27,413.5,414.25,402.0,404.899994,404.899994,4727360
2017-09-28,406.950012,406.950012,399.0,401.399994,401.399994,4850748
2017-09-29,401.399994,405.0,397.399994,401.5,401.5,7520906
2017-10-03,428.0,428.0,415.0,416.0,416.0,9696920
2017-10-04,417.549988,426.0,412.700012,423.549988,423.549988,7663143
2017-10-05,423.0,425.799988,420.10000599999995,423.299988,423.299988,4606192
2017-10-06,422.0,426.0,416.200012,424.85000599999995,424.85000599999995,5308695
2017-10-09,424.0,432.10000599999995,423.049988,425.60000599999995,425.60000599999995,4414381
2017-10-10,425.60000599999995,428.89999400000005,421.39999400000005,423.60000599999995,423.60000599999995,5057869
2017-10-11,424.89999400000005,424.89999400000005,414.100006,415.5,415.5,4320451
2017-10-12,415.5,421.799988,409.350006,420.14999400000005,420.14999400000005,5442846
2017-10-13,421.0,429.299988,418.899994,424.799988,424.799988,6969434
2017-10-16,426.299988,438.0,425.85000599999995,437.049988,437.049988,8476709
2017-10-17,435.75,435.75,430.200012,432.299988,432.299988,5135763
2017-10-18,432.25,437.299988,426.60000599999995,433.200012,433.200012,5539785
2017-10-19,433.0,433.10000599999995,424.25,426.950012,426.950012,1313380
2017-10-23,429.10000599999995,430.85000599999995,421.0,422.75,422.75,4013418
2017-10-24,422.75,423.799988,415.049988,416.049988,416.049988,4541742
2017-10-25,421.0,424.39999400000005,415.100006,421.950012,421.950012,5666968
2017-10-26,421.700012,422.39999400000005,417.0,419.399994,419.399994,6207936
2017-10-27,422.049988,434.35000599999995,422.049988,429.89999400000005,429.89999400000005,7414741
2017-10-30,428.25,440.950012,428.25,436.549988,436.549988,7675104
2017-10-31,438.85000599999995,438.85000599999995,427.299988,428.39999400000005,428.39999400000005,6214996
2017-11-01,430.950012,439.950012,428.450012,437.75,437.75,7310931
2017-11-02,435.700012,440.39999400000005,429.89999400000005,434.89999400000005,434.89999400000005,8262211
2017-11-03,434.0,449.35000599999995,432.64999400000005,447.700012,447.700012,8116263
2017-11-06,445.75,468.0,443.549988,462.89999400000005,462.89999400000005,19456789
2017-11-07,458.200012,465.89999400000005,450.049988,451.85000599999995,451.85000599999995,13266543
2017-11-08,448.0,455.0,431.299988,438.200012,438.200012,11193613
2017-11-09,442.10000599999995,450.89999400000005,425.64999400000005,440.14999400000005,440.14999400000005,40547266
2017-11-10,438.950012,438.950012,420.0,422.549988,422.549988,22534490
2017-11-13,423.0,427.5,416.100006,418.100006,418.100006,9857544
2017-11-14,418.549988,421.85000599999995,410.649994,414.299988,414.299988,8987515
2017-11-15,414.299988,417.549988,407.0,408.649994,408.649994,9867270
2017-11-16,411.350006,415.899994,411.350006,413.450012,413.450012,6291441
2017-11-17,419.450012,423.450012,417.0,421.799988,421.799988,6191428
2017-11-20,421.0,425.700012,420.10000599999995,423.0,423.0,4051153
2017-11-21,424.450012,430.0,422.5,424.25,424.25,6745407
2017-11-22,425.450012,433.0,424.5,428.60000599999995,428.60000599999995,7899417
2017-11-23,428.60000599999995,431.049988,422.450012,426.25,426.25,7374216
2017-11-24,427.0,429.950012,424.25,425.5,425.5,5108182
2017-11-27,423.0,424.75,417.799988,421.39999400000005,421.39999400000005,7946028
2017-11-28,419.799988,422.25,414.5,415.950012,415.950012,6217480
2017-11-29,415.899994,419.450012,412.049988,413.950012,413.950012,4327453
2017-11-30,410.399994,412.25,402.25,404.149994,404.149994,25646262
2017-12-01,407.899994,410.25,396.5,398.899994,398.899994,7959197
2017-12-04,405.799988,411.25,401.700012,403.649994,403.649994,10043491
2017-12-05,404.549988,405.5,396.549988,402.25,402.25,7144542
2017-12-06,400.200012,404.0,395.0,397.049988,397.049988,5573968
2017-12-07,398.0,405.299988,397.149994,402.0,402.0,7998863
2017-12-08,406.0,413.75,406.0,411.149994,411.149994,12288946
2017-12-11,412.0,415.200012,409.049988,410.149994,410.149994,5066242
2017-12-12,411.549988,415.5,405.950012,406.850006,406.850006,6151197
2017-12-13,407.0,409.850006,400.0,401.950012,401.950012,5140689
2017-12-14,404.0,404.549988,398.200012,402.399994,402.399994,4674026
2017-12-15,406.5,409.0,404.200012,405.100006,405.100006,5614113
2017-12-18,399.0,409.899994,389.299988,405.799988,405.799988,5356208
2017-12-19,407.350006,421.700012,407.350006,420.10000599999995,420.10000599999995,9686883
2017-12-20,421.950012,427.75,419.25,422.60000599999995,422.60000599999995,11191127
2017-12-21,424.0,426.049988,419.549988,420.799988,420.799988,4885225
2017-12-22,422.049988,426.39999400000005,420.89999400000005,422.0,422.0,5345261
2017-12-26,422.0,425.14999400000005,421.14999400000005,424.200012,424.200012,3700655
2017-12-27,423.5,428.450012,420.299988,422.450012,422.450012,3673355
2017-12-28,423.5,423.700012,416.0,418.600006,418.600006,5018893
2017-12-29,418.0,433.450012,417.149994,431.85000599999995,431.85000599999995,8640908
2018-01-01,430.950012,436.39999400000005,422.25,424.450012,424.450012,6807536
